# x rho U p T Y
0.364688 1 1 36.4431 36.4431 1 
0.365625 1 1 36.4431 36.4431 1 
0.366562 1 1 36.4431 36.4431 1 
0.3675 1 1 36.4431 36.4431 1 
0.368437 1 1 36.4431 36.4431 1 
0.369375 1 1 36.4431 36.4431 1 
0.370312 1 1 36.4431 36.4431 1 
0.37125 1 1 36.4431 36.4431 1 
0.372187 1 1 36.4431 36.4431 1 
0.373125 1 1 36.4431 36.4431 1 
0.374063 1 1 36.4431 36.4431 1 
0.375 1 1 36.4431 36.4431 1 
0.375937 1 1 36.4431 36.4431 1 
0.376875 1 1 36.4431 36.4431 1 
0.377813 1 1 36.4431 36.4431 1 
0.37875 1 1 36.4431 36.4431 1 
0.379687 1 1 36.4431 36.4431 1 
0.380625 1 1 36.4431 36.4431 1 
0.381563 1 1 36.4431 36.4431 1 
0.3825 1 1 36.4431 36.4431 1 
0.383437 1 1 36.4431 36.4431 1 
0.384375 1 1 36.4431 36.4431 1 
0.385312 1 1 36.4431 36.4431 1 
0.38625 1 1 36.4431 36.4431 1 
0.387187 1 1 36.4431 36.4431 1 
0.388125 1 1 36.4431 36.4431 1 
0.389062 1 1 36.4431 36.4431 1 
0.39 1 1 36.4431 36.4431 1 
0.390938 1 1 36.4431 36.4431 1 
0.391875 1 1 36.4431 36.4431 1 
0.392812 1 1 36.4431 36.4431 1 
0.39375 1 1 36.4431 36.4431 1 
0.394688 1 1 36.4431 36.4431 1 
0.395625 1 1 36.4431 36.4431 1 
0.396562 1 1 36.4431 36.4431 1 
0.3975 1 1 36.4431 36.4431 1 
0.398438 1 1 36.4431 36.4431 1 
0.399375 1 1 36.4431 36.4431 1 
0.400312 1 1 36.4431 36.4431 1 
0.40125 1 1 36.4431 36.4431 1 
0.402187 1 1 36.4431 36.4431 1 
0.403125 1 1 36.4431 36.4431 1 
0.404062 1 1 36.4431 36.4431 1 
0.405 1 1 36.4431 36.4431 1 
0.405937 1 1 36.4431 36.4431 1 
0.406875 1 1 36.4431 36.4431 1 
0.407813 1 1 36.4431 36.4431 1 
0.40875 1 1 36.4431 36.4431 1 
0.409687 1 1 36.4431 36.4431 1 
0.410625 1 1 36.4431 36.4431 1 
0.411563 1 1 36.4431 36.4431 1 
0.4125 1 1 36.4431 36.4431 1 
0.413437 1 1 36.4431 36.4431 1 
0.414375 1 1 36.4431 36.4431 1 
0.415312 1 1 36.4431 36.4431 1 
0.41625 1 1 36.4431 36.4431 1 
0.417187 1 1 36.4431 36.4431 1 
0.418125 1 1 36.4431 36.4431 1 
0.419062 1 1 36.4431 36.4431 1 
0.42 1 1 36.4431 36.4431 1 
0.420937 1 1 36.4431 36.4431 1 
0.421875 1 1 36.4431 36.4431 1 
0.422812 1 1 36.4431 36.4431 1 
0.42375 1 1 36.4431 36.4431 1 
0.424688 1 1 36.4431 36.4431 1 
0.425625 1 1 36.4431 36.4431 1 
0.426562 1 1 36.4431 36.4431 1 
0.4275 1 1 36.4431 36.4431 1 
0.428438 1 1 36.4431 36.4431 1 
0.429375 1 1 36.4431 36.4431 1 
0.430312 1 1 36.4431 36.4431 1 
0.43125 1 1 36.4431 36.4431 1 
0.432187 1 1 36.4431 36.4431 1 
0.433125 1 1 36.4431 36.4431 1 
0.434062 1 1 36.4431 36.4431 1 
0.435 1 1 36.4431 36.4431 1 
0.435937 1 1 36.4431 36.4431 1 
0.436875 1 1 36.4431 36.4431 1 
0.437813 1 1 36.4431 36.4431 1 
0.43875 1 1 36.4431 36.4431 1 
0.439687 1 1 36.4431 36.4431 1 
0.440625 1 1 36.4431 36.4431 1 
0.441563 1 1 36.4431 36.4431 1 
0.4425 1 1 36.4431 36.4431 1 
0.443437 1 1 36.4431 36.4431 1 
0.444375 1 1 36.4431 36.4431 1 
0.445312 1 1 36.4431 36.4431 1 
0.44625 1 1 36.4431 36.4431 1 
0.447187 1 1 36.4431 36.4431 1 
0.448125 1 1 36.4431 36.4431 1 
0.449062 1 1 36.4431 36.4431 1 
0.45 1 1 36.4431 36.4431 1 
0.450937 1 1 36.4431 36.4431 1 
0.451875 1 1 36.4431 36.4431 1 
0.452812 1 1 36.4431 36.4431 1 
0.45375 1 1 36.4431 36.4431 1 
0.454688 1 1 36.4431 36.4431 1 
0.455625 1 1 36.4431 36.4431 1 
0.456562 1 1 36.4431 36.4431 1 
0.4575 1 1 36.4431 36.4431 1 
0.458438 1 1 36.4431 36.4431 1 
0.459375 1 1 36.4431 36.4431 1 
0.460312 1 1 36.4431 36.4431 1 
0.46125 1 1 36.4431 36.4431 1 
0.462187 1 1 36.4431 36.4431 1 
0.463125 1 1 36.4431 36.4431 1 
0.464062 1 1 36.4431 36.4431 1 
0.465 1 1 36.4431 36.4431 1 
0.465937 1 1 36.4431 36.4431 1 
0.466875 1 1 36.4431 36.4431 1 
0.467812 1 1 36.4431 36.4431 1 
0.46875 1 1 36.4431 36.4431 1 
0.469687 1 1 36.4431 36.4431 1 
0.470625 1 1 36.4431 36.4431 1 
0.471563 1 1 36.4431 36.4431 1 
0.4725 1 1 36.4431 36.4431 1 
0.473437 1 1 36.4431 36.4431 1 
0.474375 1 1 36.4431 36.4431 1 
0.475313 1 1 36.4431 36.4431 1 
0.47625 1 1 36.4431 36.4431 1 
0.477187 1 1 36.4431 36.4431 1 
0.478125 1 1 36.4431 36.4431 1 
0.479062 1 1 36.4431 36.4431 1 
0.48 1 1 36.4431 36.4431 1 
0.480937 1 1 36.4431 36.4431 1 
0.481875 1 1 36.4431 36.4431 1 
0.482812 1 1 36.4431 36.4431 1 
0.48375 1 1 36.4431 36.4431 1 
0.484687 1 1 36.4431 36.4431 1 
0.485625 1 1 36.4431 36.4431 1 
0.486562 1 1 36.4431 36.4431 1 
0.4875 1 1 36.4431 36.4431 1 
0.488438 1 1 36.4431 36.4431 1 
0.489375 1 1 36.4431 36.4431 1 
0.490312 1 1 36.4431 36.4431 1 
0.49125 1 1 36.4431 36.4431 1 
0.492188 1 1 36.4431 36.4431 1 
0.493125 1 1 36.4431 36.4431 1 
0.494062 1 1 36.4431 36.4431 1 
0.495 1 1 36.4431 36.4431 1 
0.495937 1 1 36.4431 36.4431 1 
0.496875 1 1 36.4431 36.4431 1 
0.497812 1 1 36.4431 36.4431 1 
0.49875 1 1 36.4431 36.4431 1 
0.499687 1 1 36.4431 36.4431 1 
0.500625 1 1 36.4431 36.4431 1 
0.501562 1 1 36.4431 36.4431 1 
0.5025 1 1 36.4431 36.4431 1 
0.503438 1 1 36.4431 36.4431 1 
0.504375 1 1 36.4431 36.4431 1 
0.505313 1 1 36.4431 36.4431 1 
0.50625 1 1 36.4431 36.4431 1 
0.507187 1 1 36.4431 36.4431 1 
0.508125 1 1 36.4431 36.4431 1 
0.509062 1 1 36.4431 36.4431 1 
0.51 1 1 36.4431 36.4431 1 
0.510938 1 1 36.4431 36.4431 1 
0.511875 1 1 36.4431 36.4431 1 
0.512812 1 1 36.4431 36.4431 1 
0.51375 1 1 36.4431 36.4431 1 
0.514687 1 1 36.4431 36.4431 1 
0.515625 1 1 36.4431 36.4431 1 
0.516562 1 1 36.4431 36.4431 1 
0.5175 1 1 36.4431 36.4431 1 
0.518438 1 1 36.4431 36.4431 1 
0.519375 1 1 36.4431 36.4431 1 
0.520312 1 1 36.4431 36.4431 1 
0.52125 1 1 36.4431 36.4431 1 
0.522187 1 1 36.4431 36.4431 1 
0.523125 1 1 36.4431 36.4431 1 
0.524063 1 1 36.4431 36.4431 1 
0.525 1 1 36.4431 36.4431 1 
0.525937 1 1 36.4431 36.4431 1 
0.526875 1 1 36.4431 36.4431 1 
0.527812 1 1 36.4431 36.4431 1 
0.52875 1 1 36.4431 36.4431 1 
0.529687 1 1 36.4431 36.4431 1 
0.530625 1 1 36.4431 36.4431 1 
0.531563 1 1 36.4431 36.4431 1 
0.5325 1 1 36.4431 36.4431 1 
0.533437 1 1 36.4431 36.4431 1 
0.534375 1 1 36.4431 36.4431 1 
0.535312 1 1 36.4431 36.4431 1 
0.53625 1 1 36.4431 36.4431 1 
0.537188 1 1 36.4431 36.4431 1 
0.538125 1 1 36.4431 36.4431 1 
0.539062 1 1 36.4431 36.4431 1 
0.54 1 1 36.4431 36.4431 1 
0.540937 1 1 36.4431 36.4431 1 
0.541875 1 1 36.4431 36.4431 1 
0.542812 1 1 36.4431 36.4431 1 
0.54375 1 1 36.4431 36.4431 1 
0.544688 1 1 36.4431 36.4431 1 
0.545625 1 1 36.4431 36.4431 1 
0.546562 1 1 36.4431 36.4431 1 
0.5475 1 1 36.4431 36.4431 1 
0.548437 1 1 36.4431 36.4431 1 
0.549375 1 1 36.4431 36.4431 1 
0.550313 1 1 36.4431 36.4431 1 
0.55125 1 1 36.4431 36.4431 1 
0.552188 1 1 36.4431 36.4431 1 
0.553125 1 1 36.4431 36.4431 1 
0.554062 1 1 36.4431 36.4431 1 
0.555 1 1 36.4431 36.4431 1 
0.555937 1 1 36.4431 36.4431 1 
0.556875 1 1 36.4431 36.4431 1 
0.557813 1 1 36.4431 36.4431 1 
0.55875 1 1 36.4431 36.4431 1 
0.559687 1 1 36.4431 36.4431 1 
0.560625 1 1 36.4431 36.4431 1 
0.561562 1 1 36.4431 36.4431 1 
0.5625 1 1 36.4431 36.4431 1 
0.563437 1 1 36.4431 36.4431 1 
0.564375 1 1 36.4431 36.4431 1 
0.565313 1 1 36.4431 36.4431 1 
0.56625 1 1 36.4431 36.4431 1 
0.567187 1 1 36.4431 36.4431 1 
0.568125 1 1 36.4431 36.4431 1 
0.569062 1 1 36.4431 36.4431 1 
0.57 1 1 36.4431 36.4431 1 
0.570938 1 1 36.4431 36.4431 1 
0.571875 1 1 36.4431 36.4431 1 
0.572812 1 1 36.4431 36.4431 1 
0.57375 1 1 36.4431 36.4431 1 
0.574687 1 1 36.4431 36.4431 1 
0.575625 1 1 36.4431 36.4431 1 
0.576562 1 1 36.4431 36.4431 1 
0.5775 1 1 36.4431 36.4431 1 
0.578438 1 1 36.4431 36.4431 1 
0.579375 1 1 36.4431 36.4431 1 
0.580312 1 1 36.4431 36.4431 1 
0.58125 1 1 36.4431 36.4431 1 
0.582187 1 1 36.4431 36.4431 1 
0.583125 1 1 36.4431 36.4431 1 
0.584063 1 1 36.4431 36.4431 1 
0.585 1 1 36.4431 36.4431 1 
0.585938 1 1 36.4431 36.4431 1 
0.586875 1 1 36.4431 36.4431 1 
0.587812 1 1 36.4431 36.4431 1 
0.58875 1 1 36.4431 36.4431 1 
0.589687 1 1 36.4431 36.4431 1 
0.590625 1 1 36.4431 36.4431 1 
0.591563 1 1 36.4431 36.4431 1 
0.5925 1 1 36.4431 36.4431 1 
