#rho u p T Y
41.0819 0.638655 78.6276 15910.3 24912.2 0
41.1679 0.638655 78.6276 15910.3 24912.2 0
41.2538 0.638655 78.6276 15910.3 24912.2 0
41.3398 0.638655 78.6276 15910.3 24912.2 0
41.4257 0.638655 78.6276 15910.3 24912.2 0
41.5117 0.638655 78.6276 15910.3 24912.2 0
41.5976 0.638655 78.6276 15910.3 24912.2 0
41.6836 0.638655 78.6276 15910.3 24912.2 0
41.7695 0.638655 78.6276 15910.3 24912.2 0
41.8554 0.638655 78.6276 15910.3 24912.2 0
41.9414 0.638655 78.6276 15910.3 24912.2 0
42.0273 0.638655 78.6276 15910.3 24912.2 0
42.1133 0.638655 78.6276 15910.3 24912.2 0
42.1992 0.638655 78.6276 15910.3 24912.2 0
42.2852 0.638655 78.6276 15910.3 24912.2 0
42.3711 0.638655 78.6276 15910.3 24912.2 0
42.4571 0.638655 78.6276 15910.3 24912.2 0
42.543 0.638655 78.6276 15910.3 24912.2 0
42.629 0.638655 78.6276 15910.3 24912.2 0
42.7149 0.638655 78.6276 15910.3 24912.2 0
42.8008 0.638655 78.6276 15910.3 24912.2 0
42.8868 0.638655 78.6276 15910.3 24912.2 0
